0.0 0.0
0.0 0.0
149.0 31.0
265.0 71.0
433.0 49.0
497.0 54.0
20.0 20.0
354.0 125.0
263.0 94.0
159.0 38.0
21.0 21.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
