Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.73,-105.18,-7.0,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
1999-01-07 14:30:00-07:00,664.0,0.0,0.62,14.0,182.72754904484447,48.51885378275095,74.02653808862203,221.23936250160273,0.37680469043106224,2.3754581375829793,439.8160441970208,1.0,2.3754581375829793,0.0,1.5,6.0,1.2000000000000002,432.7848630189354,432.80384325136873,432.82468490225244,319.9859685715936,0.1677849628769305,0.21184155006870203,0.7325377876731678,0.8443548048822169,0.9287982501706578,1.0097374888038328,1.0858797032255427,1.1368197252272583,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-07 15:30:00-07:00,537.0,0.0,0.62,15.0,70.61812972971525,46.603485808084095,82.44343678280987,232.50590721484133,0.7128895229749002,0.9180356864862967,368.94225509716745,1.0,0.9180356864862967,0.0,1.5,3.0,1.0,364.1254815580165,263.15598202315437,0.04670229872669991,0.055445225099019106,0.06484331638591981,0.08186972431411621,0.28310152898251184,0.3263150929389821,0.3589496803636716,0.3902300082830221,0.41965644564316296,0.4393430725418187,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-08 08:30:00-07:00,23.0,0.0,0.62,8.0,5.636791686702521,47.56950058472849,75.81356261267454,135.8656201595088,0.45513653399871173,0.07327829192713271,15.517993810026573,1.0,0.07327829192713271,0.0,1.5,-2.0,2.6,0.006534902342680582,0.005175841786540162,4.120592936683428,15.295187376186107,15.294544451542,15.293958948059077,0.03506869111930033,0.033497289904537465,0.031148449767935595,0.028651630706768485,0.026046713643706566,0.022597374798357325,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-08 09:30:00-07:00,0.0,0.0,0.62,9.0,0.0,52.60347824988102,68.72051221409596,148.39822392333866,0.10365262814559917,0.0,0.0,1.0,0.0,0.0,1.5,-1.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-08 10:30:00-07:00,0.0,0.0,0.62,10.0,0.0,59.00741686084004,63.92333939281461,162.62752037021255,0.0,0.0,0.0,1.0,0.0,0.0,1.2565876582733702,-1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38784590648007,90.00000120741828,0.13958572135721392,0.6463387007039446
1999-01-08 11:30:00-07:00,0.0,0.0,0.62,11.0,0.0,61.915836235817025,61.977155999607994,178.06508987287634,0.0,0.0,0.0,1.0,0.0,0.0,1.0253780436699977,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6299835502891464,90.0,0.36834360502717167,0.5020062672394695
1999-01-08 12:30:00-07:00,0.0,0.0,0.62,12.0,0.0,60.11171612724777,63.1531129863796,193.654800000843,0.0,0.0,0.0,1.0,0.0,0.0,1.1914035530537248,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00404619214154,270.0,0.18865886821182998,0.5937220602607711
1999-01-08 13:30:00-07:00,100.0,0.0,0.62,13.0,38.61670643342697,54.3399568080545,67.2837878294248,208.25902948647249,0.006388308208876201,0.502017183634551,58.297474043208844,1.0,0.502017183634551,0.0,1.5,0.0,1.7000000000000002,56.581965119216406,56.58584143445,56.58864840538748,56.5947741612328,56.599796190961776,54.43885739359911,0.1600717785101608,0.18099557378048808,0.201216145479488,0.2181130113437909,0.23167755646266225,0.24431228675615407,48.51623556124346,270.0,0.02542827330759312,0.8375922054725841
1999-01-08 14:30:00-07:00,829.0,0.0,0.62,14.0,230.42836662795543,48.42068554783833,73.86154526607555,221.22963108605813,0.3717543708746917,2.995568766163417,550.1709824702485,1.0,2.995568766163417,0.0,1.5,0.0,1.9,541.4696341127247,541.4935691131158,541.5198514531135,416.74898255820807,0.2115850354397016,0.26714254430395346,0.9237659389026139,1.0647726605019265,1.1712599705543214,1.2733283048139548,1.3693473571809536,1.433585213635574,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-08 15:30:00-07:00,696.0,0.0,0.62,15.0,93.5122357297336,46.46809438310595,82.2785796597011,232.52010612663463,0.7073938027501437,1.2156590644865368,479.3758460624718,1.0,1.2156590644865368,0.0,1.5,-1.0,1.5,473.2108335269236,357.5955469476062,0.06184299108977846,0.07342033808303923,0.08586525175030692,0.10841155080843866,0.37488187544736046,0.43210509836314587,0.47531968424754134,0.5167409652881642,0.555707332106993,0.5817762821388962,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-09 08:30:00-07:00,523.0,0.0,0.62,8.0,128.67769019177433,47.413174004291236,75.75683618332675,135.70152528119166,0.4546285888163618,1.6728099724930627,353.91760471300444,1.0,1.6728099724930627,0.0,1.5,-1.0,3.6,0.14917992110098183,0.11815504331324125,95.06463121974103,348.9229780054936,348.908301206568,348.89493522819424,0.8005543617880561,0.7646821334143793,0.7110623900911218,0.6540645573743823,0.5945990441096841,0.5158569191602431,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-09 09:30:00-07:00,865.0,0.0,0.62,9.0,315.0853468717629,52.43517799199877,68.63791927739078,148.23984233248117,0.10377579467298569,4.09610950933291,527.3546937099201,1.0,4.09610950933291,0.0,1.5,1.0,4.800000000000002,194.50025799225554,514.7650660950916,514.7231335083125,514.684124149112,514.6481859513285,514.6154574812581,1.9602694794860165,1.8724313040933909,1.741135852651852,1.601568676199375,1.4559590383049534,1.263147916842187,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-09 10:30:00-07:00,938.0,0.0,0.62,10.0,413.9443920044528,58.84296637660628,63.81280449282355,162.48469858782028,0.0,95.26516237590482,485.3075258946571,1.0,95.26516237590482,0.0,1.2574663808976365,2.0,5.1000000000000005,464.34029711238946,464.3098853094446,463.90483773202044,463.8287646015267,463.7190902969451,463.67152771184493,72.3883465813748,25.653595167221262,17.93784545323001,20.350763020064637,26.617190214041646,34.65889140663391,31.46570173790639,90.0,0.13900596714016816,0.64704721159595
1999-01-09 11:30:00-07:00,949.0,0.0,0.62,11.0,447.85607262401885,61.772369205541,61.840726351034874,177.95108756701848,0.0,156.1136697952805,448.8539554603452,1.0,156.1136697952805,0.0,1.0267194213139235,3.0,4.7,420.8943843354118,420.8807185384066,420.8807185384066,420.8807185384066,420.8807185384066,420.87336281257524,97.9985350633946,59.749892954686075,43.76667341394043,44.377749039764886,60.59656640717107,91.94018527727968,3.8212446853770565,90.0,0.36667806482443116,0.50222317397896
1999-01-09 12:30:00-07:00,952.0,0.0,0.62,12.0,432.23801203663095,60.00615932144697,62.99736184188364,193.579241821819,0.0,120.80620198411788,475.91136784805207,1.0,120.80620198411788,0.0,1.1889356389010735,4.0,4.1000000000000005,451.57137578735274,451.72232744844086,451.97519197457996,452.1848969022336,452.4087092696343,452.63648605067084,50.33614808218469,37.48057714132334,28.122348794596554,25.46605444329535,37.721153058330984,86.20284635171019,24.737829948020313,270.0,0.1907665841529591,0.5917679202032572
1999-01-09 13:30:00-07:00,714.0,0.0,0.62,13.0,277.63623731295974,54.26988147866688,67.11726997049375,208.22244338809625,0.0011964504661379023,3.609271085068467,416.9531637944216,1.0,3.609271085068467,0.0,1.5,4.0,3.6,404.7723607211707,404.80022963272455,404.82041045396244,404.85299291337816,404.9005578701217,402.0476233631775,1.1507816631472227,1.3195392331518938,1.4469511549581784,1.5681030387368644,1.6811178047941906,1.7564751322899794,48.250970181237626,270.0,0.02696567488313434,0.8341309669774256
1999-01-09 14:30:00-07:00,852.0,0.0,0.62,14.0,239.2495039163737,48.31539739547089,73.69148918968403,221.22551812782453,0.366623950997121,3.110243550912853,566.6052896086651,1.0,3.110243550912853,0.0,1.5,3.0,2.8000000000000003,557.7468323449398,557.7716836124013,557.7989720790872,446.4433629543255,0.21968482225458597,0.2773691543926642,0.9591290597226352,1.1055337263233365,1.2160975274570704,1.3220731878956822,1.4217679910204022,1.488464967240493,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-09 15:30:00-07:00,181.0,0.0,0.62,15.0,24.84782801692166,46.32569404121977,82.10947071313156,232.54043880131115,0.701804666847759,0.3230217642199823,124.99102156080129,1.0,0.3230217642199823,0.0,1.5,2.0,1.9,123.40887544483746,97.39573273783904,0.01643275871504192,0.019509061240972216,0.022815891326646028,0.028806835260803382,0.09961263673236317,0.11481784266600017,0.12630071000949286,0.13730706505497176,0.1476611066796088,0.15458808026675072,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-10 08:30:00-07:00,290.0,0.0,0.62,8.0,71.6623742757237,47.25033579746265,75.69334076692867,135.53459897781858,0.45393427830959937,0.9316108655844089,196.85096812923956,1.0,0.9316108655844089,0.0,1.5,0.0,2.9000000000000004,0.08308034846156169,0.06580216760076027,53.69752821512122,194.12251405489465,194.11434034384803,194.10689664678327,0.44583972728309135,0.42586199025666943,0.3960004182244637,0.36425754177894637,0.3311403801192851,0.28728780846538865,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-10 09:30:00-07:00,862.0,0.0,0.62,9.0,315.248558872178,52.26154634390918,68.54824917824786,148.07968560782888,0.1037181628992243,4.098231265338317,527.5939326283591,1.0,4.098231265338317,0.0,1.5,2.0,4.1000000000000005,194.85320881933598,515.2281888692374,515.1862345616724,515.1472049958974,515.1112481823794,515.078502759191,1.9612848853316918,1.873401210380102,1.742037748815312,1.602398277544027,1.4567132148781377,1.263802218606376,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-10 10:30:00-07:00,939.0,0.0,0.62,10.0,416.11678651733143,58.672467742992445,63.69503546638735,162.34158399129092,0.0,95.76511724909855,488.21393546560745,1.0,95.76511724909855,0.0,1.2582456982331554,4.0,4.5,467.50408335555505,467.47361590012434,467.0655631911751,466.99001449762903,466.8801793447181,466.8322798044582,72.8279549732917,25.78027864909221,18.052340154500637,20.471504974126667,26.75469959682348,34.823934393185304,31.534574625093022,90.0,0.13849350618732387,0.6476752879476021
1999-01-10 11:30:00-07:00,967.0,0.0,0.62,11.0,458.48495336392153,61.62159505910792,61.697196806528886,177.83862945961164,0.0,155.29343855389385,459.60797461429706,1.0,155.29343855389385,0.0,1.0280167725540819,5.0,4.5,431.39822317193136,431.3846291759008,431.3846291759008,431.3846291759008,431.3846291759008,431.3773120975251,99.21388793141419,60.17187994691738,43.3445690832119,43.70089102245716,58.878754514945975,89.30884693121978,4.006137161437283,90.0,0.3650683369529839,0.5024434273350313
1999-01-10 12:30:00-07:00,970.0,0.0,0.62,12.0,442.85780953038176,59.89270333279198,62.83500550282104,193.50706053815713,0.0,123.77432918564656,486.57228354973813,1.0,123.77432918564656,0.0,1.1864951379462223,6.0,4.2,461.9660409072564,462.0285958835734,462.4157265125538,462.595730729401,462.8588990730553,463.0731699422957,51.74727702911641,38.52985777345758,29.09102093067059,26.82260835968148,38.63751665431141,88.18094004797005,24.47277304977347,270.0,0.19286960883935217,0.5898417696737847
1999-01-10 13:30:00-07:00,949.0,0.0,0.62,13.0,371.64346018594784,54.192150926628784,66.94491905145398,208.1906517265394,0.0,4.831364982417332,555.2302711698534,1.0,4.831364982417332,0.0,1.5,5.0,3.6,539.1400377647913,539.1644737115944,539.2043570666539,539.247971899054,539.3116422804094,539.3812314387359,1.540378589479319,1.7662920470106596,1.960327098467315,2.12119053894195,2.2507059018377786,2.3702479181706346,47.983078735498935,270.0,0.02852641123052707,0.8306499485419353
1999-01-10 14:30:00-07:00,736.0,0.0,0.62,14.0,208.83241705753557,48.20302825084699,73.51647105519628,221.2270786751186,0.36141946138794306,2.7148214217479665,490.5388985737794,1.0,2.7148214217479665,0.0,1.5,4.0,2.7,482.96364933902527,482.9853411300884,483.009160266022,401.6631457212332,0.19175509947270789,0.2421057096497521,0.837189781099861,0.9649812284978616,1.0614884540171123,1.153990854048836,1.2410109162174399,1.2992283441596901,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-10 15:30:00-07:00,162.0,0.0,0.62,15.0,22.724615581806848,46.1763425720495,81.9362169545023,232.56693838805663,0.6961285472971229,0.29542000256348955,112.17546300606092,1.0,0.29542000256348955,0.0,1.5,3.0,1.8,110.77901008150481,91.20060388511207,0.015028602278380428,0.017842039020919825,0.020866305063010716,0.026345331148637567,0.09110087510632904,0.1050068172856132,0.11550848954364916,0.12557436681851833,0.13504366994946682,0.14137874325269198,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-11 08:30:00-07:00,361.0,0.0,0.62,8.0,89.63615923833699,47.081060544092004,75.62308534238964,135.36493699427587,0.45305480207917853,1.165270070098381,245.82763509958912,1.0,1.165270070098381,0.0,1.5,4.0,5.1000000000000005,0.10391789861196113,0.0823061422804069,68.35434937591536,242.48369264419995,242.473468868162,242.4641582023885,0.5576616905792625,0.5326732969428462,0.4953220836619791,0.455617712204709,0.4141943682805213,0.3593430444790601,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-11 09:30:00-07:00,898.0,0.0,0.62,9.0,329.8248226056287,52.0826819431955,68.45152823704638,147.91784261267668,0.10348067071532172,4.2877226938731665,551.8422631232814,1.0,4.2877226938731665,0.0,1.5,6.0,5.4,204.66850830256098,539.1515053022927,539.1076111379556,539.0667769477719,539.0291575858231,538.9948981004416,2.051969536983396,1.9600223521824915,1.8225849898596538,1.6764889569211818,1.524067800351995,1.322237107289866,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-11 10:30:00-07:00,961.0,0.0,0.62,10.0,427.74391804041704,58.49602918334565,63.57007546139777,162.19826139706254,0.0,98.4409852978217,502.1779061527878,1.0,98.4409852978217,0.0,1.258924709332359,8.0,5.4,481.2766986756814,481.2454758947362,480.82523333611095,480.74839889832225,480.6358642484747,480.58654834008206,74.91651918618122,26.493506181504138,18.57495263086894,20.761314262453,27.50046276464207,35.7818497885971,31.59445027221759,90.0,0.1380482978147326,0.6482223160419358
1999-01-11 11:30:00-07:00,763.0,0.0,0.62,11.0,363.526329150887,61.46360688118226,61.546627394864565,177.72780027207156,0.0,123.13000294669686,364.4979724196217,1.0,123.13000294669686,0.0,1.0292686689819146,9.0,4.800000000000002,342.47018036116674,342.4702022423498,342.4594018711874,342.4594018711874,342.4594018711874,342.4594018711874,78.67292728472266,47.65690009091816,34.36731558004637,34.631114179989844,46.67211293263273,71.20700814259867,4.1844505864779,90.00000579057459,0.3635162326044609,0.5026656835010074
1999-01-11 12:30:00-07:00,838.0,0.0,0.62,12.0,384.78857354287,59.77138971714974,62.66612132037587,193.43833955406095,0.0,107.54455841949682,421.89231847010274,1.0,107.54455841949682,0.0,1.1840849400132916,10.0,3.6,401.7886192566945,401.62160455172943,401.3612998893454,401.13528693351964,400.86717429642636,400.8130305942452,76.4998767252236,33.56191831772467,23.336400649672715,25.217174438962147,33.468179718583144,45.03769807025837,24.20925084508702,269.99999914622634,0.19496485134057737,0.5879460809487008
1999-01-11 13:30:00-07:00,577.0,0.0,0.62,13.0,227.6114884098099,54.106757654683165,66.7668282072359,208.16372777113656,0.0,5.205474739932346,338.28172147836256,1.0,5.205474739932346,0.0,1.5,9.0,2.1,328.73351667828234,328.7139165367179,328.69711645598574,328.67273655348527,328.6455706919937,328.6289445441099,4.682387091291373,1.7064054621768738,1.5522407270752003,1.5203036789692457,1.514278327392911,1.5194558842652799,47.71290719609774,269.99999914622634,0.030108656097795228,0.827154122532594
1999-01-11 14:30:00-07:00,554.0,0.0,0.62,14.0,158.85877646340936,48.083619799139925,73.33659517764377,221.2343668578434,0.3561469767955468,2.065164094024324,370.0971063055909,1.0,2.065164094024324,0.0,1.5,8.0,0.7000000000000001,364.4562754214334,364.4727763624087,364.49089557418694,314.6327518450176,0.14586806450868747,0.1841697632564812,0.6368500933289106,0.7340610209338013,0.8074740474259607,0.8778406039980657,0.9440367472915926,0.9883227326863052,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-11 15:30:00-07:00,579.0,0.0,0.62,15.0,82.99293893324304,46.02010082187007,81.75892803444121,232.59963622200513,0.6903719018442669,1.0789082061321593,402.06105370779983,1.0,1.0789082061321593,0.0,1.5,6.0,0.2,397.1425550432924,340.67026371586184,0.05488620331778801,0.0651612014987495,0.0762061728007095,0.09621621326546968,0.3327109907424631,0.3834971088151709,0.42185043722552606,0.45861219167524925,0.4931951879709641,0.5163316124310156,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-12 08:30:00-07:00,532.0,0.0,0.62,8.0,132.78787174669569,46.90542607104824,75.54608177210915,135.19263600626314,0.451991544594402,1.7262423327070413,363.46485901093996,1.0,1.7262423327070413,0.0,1.5,2.0,1.4,0.15394497834719179,0.12192911385276718,103.3786527762229,358.6163121082361,358.60116650770135,358.58737359752854,0.8261254127342558,0.7891073651344517,0.7337749171484168,0.6749564779197506,0.613591536281647,0.5323342556041215,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-12 09:30:00-07:00,0.0,0.0,0.62,9.0,0.0,51.89868699856942,68.34778568699514,147.75440277581816,0.10306443202229783,0.0,0.0,1.0,0.0,0.0,1.5,3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
1999-01-12 10:30:00-07:00,0.0,0.0,0.62,10.0,0.0,58.31375943631696,63.43797055949246,162.05481611146934,0.0,0.0,0.0,1.0,0.0,0.0,1.2595027768553861,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.645327536698762,90.0,0.13767022216253139,0.6486878653284817
1999-01-12 11:30:00-07:00,8.0,0.0,0.62,11.0,3.830873330847885,61.29850293156659,61.38908115027685,177.61868534058542,0.0,1.297555105891487,3.8419713282601062,1.0,1.297555105891487,0.0,1.0304734689516994,4.0,3.7,3.6135239175662517,3.6135244204506307,3.613410332864134,3.613410332864134,3.613410332864134,3.613410430024565,0.8211078287469357,0.5016457506023206,0.36210897157477917,0.3651009336855983,0.4958438046495105,0.7486508733416872,4.355991550855436,90.0,0.3620234115032613,0.50288861459484
1999-01-12 12:30:00-07:00,155.0,0.0,0.62,12.0,71.59313498369015,59.64226670768854,62.49078975620626,193.37316278750188,0.0,20.009565296591557,78.33659018143865,1.0,20.009565296591557,0.0,1.1817077323926366,5.0,4.3,74.65668153988155,74.62618865838714,74.5749171323082,74.53781305274485,74.48353574085469,74.47259692740869,14.518790184039755,6.242887219059579,4.347144980550062,4.680246036010726,6.2489503021639345,8.409528234027823,23.947630103755404,269.99999914622634,0.19704926601662895,0.5860831556960755
1999-01-12 13:30:00-07:00,657.0,0.0,0.62,13.0,261.10407034152155,54.01370205854462,66.58309366442344,208.1417446667637,0.0,5.971450088710583,386.04778781741527,1.0,5.971450088710583,0.0,1.5,4.0,4.2,375.13911490387414,375.15955083047817,375.19094623284695,375.21640601468863,375.23568450209575,375.2581544825246,1.743273575434916,1.7358841737138342,1.7472950212939387,1.780735431329019,2.017063480987631,5.341506056676402,47.44080273779466,270.0,0.03171053384429379,0.8236484076495572
1999-01-12 14:30:00-07:00,819.0,0.0,0.62,14.0,237.37422660182506,47.95721637821645,73.15196869133838,221.2474357496777,0.35081259346527377,3.0858649458237246,548.4722911640841,1.0,3.0858649458237246,0.0,1.5,3.0,3.3000000000000003,540.2281687593426,540.2528252384457,540.2798998136013,483.66359440972536,0.21796289616161202,0.27519508893182243,0.9516112469874789,1.0968683695158774,1.2065655532285418,1.311710558854242,1.4106239375679692,1.4767981318202523,50.0,270.0,0.016977778440511015,0.8572123903134606
1999-01-12 15:30:00-07:00,697.0,0.0,0.62,15.0,102.08803964204927,45.85703251116826,81.57771592480819,232.63856174177423,0.6845411907439672,1.3271445153466408,485.4264453539666,1.0,1.3271445153466408,0.0,1.5,1.0,1.9,479.59564254050304,428.17583813662753,0.0675144774016857,0.08015355772710625,0.0937397673807584,0.11835373852652782,0.4092614775286257,0.47173251785704146,0.5189102194963376,0.5641301562019574,0.606670043837671,0.635129720622378,50.0,270.0,0.016977778440511015,0.8572123903134606
